Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Z-score,Combined Score,Genes
GO_Biological_Process_2018,regulation of translation (GO:0006417),1/96,0.4556502407764604,0.4947663867363886,0.5172112207256088,0.564230422609755,-0.700077602098197,0.5502818432913424,Sxl
KEGG_2019,Ubiquitin mediated proteolysis,1/100,0.4693047026804621,0.5016705442446319,0.5572385017956796,0.59566874329883,6.800789526059543,-5.144817920971479,CG31687
KEGG_2019,Wnt signaling pathway,1/91,0.4380911105536121,0.5016705442446319,0.5233808974292816,0.59566874329883,5.197125869982705,-4.289335450373634,Myc
KEGG_2019,Drug metabolism,1/96,0.4556502407764604,0.5016705442446319,0.5424859598652971,0.59566874329883,3.4216921683364565,-2.6895519409912927,CRMP
GO_Molecular_Function_2018,phosphoprotein phosphatase activity (GO:0004721),1/91,0.4380911105536121,0.5027262015978629,0.4714449777216935,0.5408328923690326,-0.8023955226033829,0.66223979299836,flw
GO_Molecular_Function_2018,protein kinase binding (GO:0019901),1/90,0.4345124348561835,0.5027262015978629,0.4677405750001014,0.5408328923690326,-0.7697443982183405,0.6416055993183217,Cdc42
GO_Molecular_Function_2018,RNA polymerase II core promoter proximal region sequence-specific DNA binding (GO:0000978),1/92,0.4416473172915804,0.5027262015978629,0.4751242232027017,0.5408328923690326,-0.7251219137000093,0.5926012722651829,Trf
GO_Biological_Process_2018,regulation of mitotic cell cycle (GO:0007346),1/100,0.4693047026804621,0.508413427903834,0.5315836372556455,0.578560795896842,-0.7435291223446405,0.5624820381140861,Caf1-55
GO_Molecular_Function_2018,core promoter proximal region sequence-specific DNA binding (GO:0000987),1/95,0.4521825189679775,0.5093003108376168,0.486012676932193,0.5474037519131016,-0.7323632895686518,0.5812543162309439,Trf
GO_Biological_Process_2018,male mating behavior (GO:0060179),1/101,0.4726648839604571,0.5108710524099168,0.5351105087995032,0.5810480698797391,-0.7073411297658225,0.5300592548817888,fru
GO_Biological_Process_2018,regulation of signal transduction (GO:0009966),1/102,0.4760039575520743,0.5132945901713613,0.538611272032712,0.5834955447021047,-0.6738721303962816,0.5002348992153671,Sara
GO_Biological_Process_2018,endocytosis (GO:0006897),1/104,0.4826193067796243,0.5192318059146303,0.5455352321048471,0.588653827785025,-0.5782154709165243,0.4212456522471777,Cdc42
GO_Biological_Process_2018,histone modification (GO:0016570),1/105,0.4858958431707287,0.5215579234034426,0.548958804796108,0.5906039555047782,-0.456115768907976,0.3292065700682116,Caf1-55
GO_Biological_Process_2018,dorsal closure (GO:0007391),1/107,0.4923872849075974,0.5273163600383423,0.5557300650855619,0.5965175927982637,-0.5430151064404903,0.3847206140359589,Cdc42
GO_Biological_Process_2018,Golgi vesicle transport (GO:0048193),1/108,0.4956024461162587,0.5283415598688134,0.5590781205444904,0.5973711424995924,-0.5579010656406338,0.3916360559540319,Bet3
GO_Biological_Process_2018,protein dephosphorylation (GO:0006470),1/108,0.4956024461162587,0.5283415598688134,0.5590781205444904,0.5973711424995924,-0.6450887195342654,0.4528401492991086,flw
GO_Biological_Process_2018,courtship behavior (GO:0007619),1/109,0.4987974034622772,0.5305390564098768,0.5624013692511995,0.5995531681311194,-0.5763291031490283,0.4008687453868923,fru
GO_Molecular_Function_2018,G-protein coupled receptor activity (GO:0004930),1/102,0.4760039575520743,0.5305460776882494,0.510569156193576,0.5690718720074232,-0.7210936237793362,0.5352887883996257,Rh2
GO_Biological_Process_2018,regulation of macromolecule metabolic process (GO:0060255),1/113,0.511377701690451,0.5390197396196647,0.5754498903695332,0.6065552898489674,-0.5711326945284539,0.3830283251311918,Sf3b5
GO_Biological_Process_2018,male courtship behavior (GO:0008049),1/113,0.511377701690451,0.5390197396196647,0.5754498903695332,0.6065552898489674,-0.5909699522360674,0.3963321189215584,fru
GO_Biological_Process_2018,DNA repair (GO:0006281),1/113,0.511377701690451,0.5390197396196647,0.5754498903695332,0.6065552898489674,-0.5928770633991678,0.3976111169576356,Caf1-55
GO_Biological_Process_2018,respiratory system development (GO:0060541),1/112,0.5082623080304324,0.5390197396196647,0.572224074971398,0.6065552898489674,-0.4735953503923979,0.3205092575703765,Hr78
GO_Biological_Process_2018,morphogenesis of embryonic epithelium (GO:0016331),1/114,0.5144735135452762,0.5410642794139086,0.5786517894352278,0.60855963473188,-0.6185238276992518,0.4110778664625873,Cdc42
GO_Molecular_Function_2018,metal ion binding (GO:0046872),1/107,0.4923872849075974,0.5431488606712672,0.5274048105197072,0.5817764404701925,-0.7645767634210792,0.5416947676265425,Nca
GO_Molecular_Function_2018,microtubule binding (GO:0008017),1/111,0.5051272096207702,0.5459455699941658,0.5404652965854078,0.5841392599458449,-0.7759145477740046,0.5299069462339181,kat-60L1
GO_Molecular_Function_2018,sequence-specific double-stranded DNA binding (GO:1990837),1/111,0.5051272096207702,0.5459455699941658,0.5404652965854078,0.5841392599458449,-0.742244672613886,0.5069122739760493,Nf-YB
GO_Biological_Process_2018,"negative regulation of transcription, DNA-templated (GO:0045892)",2/279,0.526790645144269,0.5527758339182016,0.6236111739871802,0.6471175818758323,-0.3698157044279335,0.2370341402210623,MEP-1;Caf1-55
GO_Molecular_Function_2018,actin binding (GO:0003779),1/116,0.5206068792748486,0.5570493608240878,0.5562964760344074,0.5952372293568159,-0.6666045763984312,0.435132851539572,capt
GO_Biological_Process_2018,border follicle cell migration (GO:0007298),1/121,0.5356060665861558,0.5607687677009416,0.6004099098069399,0.6300265421292554,-0.4489257778347746,0.2802896549155989,yki
GO_Biological_Process_2018,regulation of cell cycle (GO:0051726),1/122,0.538549556485827,0.5613389586533786,0.6034266488100917,0.6303653384891136,-0.5624392132968126,0.348079995425148,Caf1-55
GO_Biological_Process_2018,defense response to Gram-negative bacterium (GO:0050829),1/122,0.538549556485827,0.5613389586533786,0.6034266488100917,0.6303653384891136,-0.6361875793197137,0.3937210714756486,Hr78
GO_Molecular_Function_2018,tubulin binding (GO:0015631),1/120,0.5326439508063106,0.5642861657056953,0.5685771451007484,0.6023540052057433,-0.4628781497259868,0.2915679128994357,kat-60L1
GO_Biological_Process_2018,male gamete generation (GO:0048232),1/124,0.5443811226042887,0.5661563675084603,0.609393114268214,0.6351803507294524,-0.3391703735400088,0.2062514321312201,Sf3b5
KEGG_2019,Spliceosome,1/127,0.55299165886321,0.5714247141586503,0.6455171781345423,0.6670344174056936,5.550703586604679,-3.288305416971397,Sf3b5
GO_Biological_Process_2018,DNA metabolic process (GO:0006259),1/128,0.5558258083074884,0.5767771137204091,0.6210625282686038,0.6459050293993477,-0.6500826020139011,0.3817937255390473,Caf1-55
GO_Molecular_Function_2018,RNA polymerase II regulatory region DNA binding (GO:0001012),1/127,0.55299165886321,0.5800990931212106,0.5892751108629646,0.6181611457091885,-0.7575444647105406,0.4487787049043481,Hr78
GO_Molecular_Function_2018,protein homodimerization activity (GO:0042803),1/139,0.5858489717483191,0.6086003881268947,0.6225254301054525,0.6467011749639167,-0.6086362545401791,0.3254336970167304,Caf1-55
GO_Biological_Process_2018,imaginal disc development (GO:0007444),1/140,0.5884763837160656,0.6093074061484928,0.6540527763420574,0.677205087009033,-0.4784465703151527,0.2536812145709629,Arl1
GO_Biological_Process_2018,spermatogenesis (GO:0007283),1/141,0.5910872586612123,0.6106596844446962,0.6566708992582349,0.6784149687700971,-0.707288583958111,0.3718864150955974,Sf3b5
GO_Biological_Process_2018,dephosphorylation (GO:0016311),1/143,0.5962598096122171,0.6146466759879243,0.6618488458093439,0.6822582815832005,-0.6352349960939608,0.3284665398014729,flw
GO_Biological_Process_2018,negative regulation of signal transduction (GO:0009968),1/146,0.6038971686278227,0.6211513734457604,0.6694721391387778,0.6885999145427429,-0.4570099696259259,0.2304935933883669,Myc
GO_Molecular_Function_2018,kinase activity (GO:0016301),1/149,0.6113911804796717,0.6290274645319701,0.6482151292715957,0.6669136426159686,-0.6254396092382678,0.3077277300081776,Papss
GO_Biological_Process_2018,regulation of cell proliferation (GO:0042127),1/155,0.6259597908091586,0.642432416883084,0.6913426057960024,0.7095358322643182,-0.6474891531753609,0.3033286879641829,Caf1-55
GO_Molecular_Function_2018,"phosphotransferase activity, alcohol group as acceptor (GO:0016773)",1/158,0.6330395810882073,0.6450974778708399,0.6698718138795485,0.6826312770010637,-0.0675344519374025,0.0308782594314343,Papss
GO_Biological_Process_2018,post-embryonic appendage morphogenesis (GO:0035120),1/161,0.6399864094383522,0.6553908963176123,0.7051259346002572,0.722098331275537,-0.5449940846645683,0.2432354042044977,flw
GO_Biological_Process_2018,ubiquitin-dependent protein catabolic process (GO:0006511),1/164,0.6468027533067023,0.6609250841649272,0.7117888624018825,0.7273301039390417,-0.4435399087781856,0.1932565010089014,Vsp37A
GO_Biological_Process_2018,embryonic development via the syncytial blastoderm (GO:0001700),1/166,0.6512756938763065,0.66404580552094,0.7161483578977054,0.7301904825623662,-0.3771606906788748,0.161734889774303,Cdc42
GO_Biological_Process_2018,imaginal disc-derived appendage morphogenesis (GO:0035114),1/170,0.6600536695141784,0.670076176426541,0.7246737741594037,0.7356774974112819,-0.5030667238537808,0.2089910866666124,flw
GO_Biological_Process_2018,central nervous system development (GO:0007417),1/170,0.6600536695141784,0.670076176426541,0.7246737741594037,0.7356774974112819,-0.6049621747662887,0.251321934649273,fru
KEGG_2019,Ribosome biogenesis in eukaryotes,1/178,0.6769573143145681,0.6769573143145681,0.7683678070008163,0.7683678070008163,5.396931260993016,-2.105596860675845,prage
GO_Biological_Process_2018,proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161),1/178,0.6769573143145681,0.6857489677472248,0.7409763797999037,0.7505994496674349,-0.4118084238762695,0.1606658455668744,CG32085
GO_Biological_Process_2018,negative regulation of cellular macromolecule biosynthetic process (GO:2000113),1/179,0.6790107588847604,0.6863434884623497,0.7429462681238772,0.7509694459653877,-0.3932349399355266,0.1522284439485795,Sxl
GO_Molecular_Function_2018,RNA binding (GO:0003723),2/401,0.7221420540679384,0.7289547149553717,0.7740558805455136,0.781358294512924,-0.4145160537030202,0.1349388239044078,Sxl;caz
GO_Biological_Process_2018,axonogenesis (GO:0007409),1/212,0.7399718529512312,0.7463509206490868,0.8003025526969447,0.8072017126339874,-0.3794339451219213,0.1142639258849232,Cdc42
GO_Biological_Process_2018,defense response to bacterium (GO:0042742),1/216,0.7465322687351289,0.7513486059527749,0.8063357348948355,0.811537900926415,-0.5529793867897087,0.161644963656315,Hr78
GO_Molecular_Function_2018,ubiquitin-protein transferase activity (GO:0004842),1/231,0.7697040463130406,0.7697040463130406,0.8035437888011538,0.8035437888011537,-0.4130346234449246,0.1081114795559053,CG32085
GO_Biological_Process_2018,sensory perception (GO:0007600),1/232,0.7711718641461242,0.7744816146360216,0.8287273470420624,0.8322841167718567,0.3684173726116617,-0.0957310509767485,CG5934
GO_Biological_Process_2018,negative regulation of gene expression (GO:0010629),1/245,0.7894297118425238,0.7911201394910087,0.8450292064106358,0.8468386907926714,-0.2955993272327858,0.069892828609408,Sxl
GO_Biological_Process_2018,phosphorylation (GO:0016310),1/258,0.8062414335004177,0.8062414335004177,0.8598032568148024,0.8598032568148024,-0.489742395505198,0.105476816857198,Cyt-c-p
