Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Z-score,Combined Score,Genes
GO_Molecular_Function_2018,protein kinase binding (GO:0019901),2/90,0.1464801738456188,0.2763276980584771,0.3132376837583915,0.4982058687906237,-0.8375473577184587,1.6088155659213028,Lk6;InR
GO_Biological_Process_2018,tripartite regional subdivision (GO:0007351),1/34,0.2259921481487597,0.2769511619470095,0.382436983299165,0.4796450459437688,-0.4031676448697803,0.5996131049509162,sty
GO_Biological_Process_2018,"regulation of circadian sleep/wake cycle, sleep (GO:0045187)",1/34,0.2259921481487597,0.2769511619470095,0.382436983299165,0.4796450459437688,-1.0869372336825869,1.616552860499712,InR
GO_Biological_Process_2018,"zygotic determination of anterior/posterior axis, embryo (GO:0007354)",1/34,0.2259921481487597,0.2769511619470095,0.382436983299165,0.4796450459437688,-1.2121992740993646,1.802849459303048,fs(1)h
GO_Biological_Process_2018,phosphatidylinositol metabolic process (GO:0046488),1/34,0.2259921481487597,0.2769511619470095,0.382436983299165,0.4796450459437688,0.122248986334612,-0.18181541898501,Vap33
GO_Biological_Process_2018,pyruvate metabolic process (GO:0006090),1/34,0.2259921481487597,0.2769511619470095,0.382436983299165,0.4796450459437688,-1.144439250831511,1.7020730243381172,Hex-A
GO_Molecular_Function_2018,ionotropic glutamate receptor activity (GO:0004970),1/23,0.159069104357626,0.2779138374983811,0.2574508106841187,0.4772258929754397,-2.0846389288541918,3.832434712957752,GluRIA
GO_Molecular_Function_2018,mitogen-activated protein kinase kinase binding (GO:0031434),1/23,0.159069104357626,0.2779138374983811,0.2574508106841187,0.4772258929754397,-2.063858958315157,3.794232471156672,InR
GO_Molecular_Function_2018,ubiquitin conjugating enzyme binding (GO:0031624),1/23,0.159069104357626,0.2779138374983811,0.2574508106841187,0.4772258929754397,-2.0265538150226403,3.725650078231348,ari-1
GO_Biological_Process_2018,regulation of insulin receptor signaling pathway (GO:0046626),1/35,0.2318070924430677,0.283151985883226,0.3909020699254541,0.4878145631349262,-1.609174342855434,2.3523711128892284,HDAC4
GO_Biological_Process_2018,torso signaling pathway (GO:0008293),1/35,0.2318070924430677,0.283151985883226,0.3909020699254541,0.4878145631349262,-1.1687306533404476,1.7085086149134656,sty
GO_Biological_Process_2018,DNA packaging (GO:0006323),1/36,0.2375786394602001,0.2883235915779127,0.3992521736067559,0.4949407110827553,-0.9285825358413172,1.3346113753082265,Top1
GO_Biological_Process_2018,glial cell development (GO:0021782),1/36,0.2375786394602001,0.2883235915779127,0.3992521736067559,0.4949407110827553,-1.1297366938842923,1.623721515928597,sty
GO_Biological_Process_2018,DNA-dependent DNA replication (GO:0006261),1/36,0.2375786394602001,0.2883235915779127,0.3992521736067559,0.4949407110827553,-1.2929554187508383,1.8583087049638007,Dsp1
GO_Biological_Process_2018,"regulation of tube length, open tracheal system (GO:0035159)",1/36,0.2375786394602001,0.2883235915779127,0.3992521736067559,0.4949407110827553,-1.2002272354131431,1.725034511752716,Fas2
GO_Biological_Process_2018,positive regulation of cell size (GO:0045793),1/37,0.2433071109219324,0.2933767414653525,0.4074888419222975,0.4993735807871293,-1.3518671700874454,1.910770699291827,InR
GO_Biological_Process_2018,protein maturation (GO:0051604),1/37,0.2433071109219324,0.2933767414653525,0.4074888419222975,0.4993735807871293,-0.0754247102769978,0.1066076087864019,CG46339
GO_Biological_Process_2018,sphingolipid biosynthetic process (GO:0030148),1/37,0.2433071109219324,0.2933767414653525,0.4074888419222975,0.4993735807871293,-0.0155975307887728,0.0220460304621211,egh
GO_Biological_Process_2018,Rab protein signal transduction (GO:0032482),1/37,0.2433071109219324,0.2933767414653525,0.4074888419222975,0.4993735807871293,-0.95950615638009,1.356195556759178,RabX1
KEGG_2019,Oxidative phosphorylation,3/144,0.0942367632577721,0.293444050939934,0.2071592265808748,0.5351613353339267,0.987564663586088,-2.33257332591556,UQCR-6.4;cype;sun
KEGG_2019,Apoptosis,2/69,0.094731343416305,0.293444050939934,0.1758637556632429,0.5351613353339267,-0.6968491854527429,1.6422716930873067,Eip93F;Marf
KEGG_2019,mRNA surveillance pathway,2/73,0.1041253083980411,0.293444050939934,0.1914003820092828,0.5351613353339267,-1.0285925841903405,2.3268412231414497,flw;hrg
GO_Molecular_Function_2018,repressing transcription factor binding (GO:0070491),1/25,0.17165049291644,0.2964872150374873,0.2756827623031487,0.4982058687906237,-1.6315745003122786,2.875315400387356,gro
GO_Molecular_Function_2018,RNA-dependent ATPase activity (GO:0008186),1/27,0.1840448842347379,0.297604493656172,0.2934729638949741,0.4982058687906237,-0.9598725270705758,1.6246568328879372,bel
GO_Molecular_Function_2018,mRNA binding (GO:0003729),3/196,0.1825001996489568,0.297604493656172,0.4454604733928129,0.568271834661557,-0.6032163778687541,1.0260734788548187,CG9705;Caper;swm
GO_Molecular_Function_2018,MAP kinase kinase kinase activity (GO:0004709),1/27,0.1840448842347379,0.297604493656172,0.2934729638949741,0.4982058687906237,-1.7599634314070067,2.978871187400968,InR
GO_Molecular_Function_2018,heme binding (GO:0020037),1/26,0.1778708897176365,0.297604493656172,0.2846324159315885,0.4982058687906237,-1.7344352263602116,2.9948446753513736,apolpp
GO_Molecular_Function_2018,histone methyltransferase activity (GO:0042054),1/26,0.1778708897176365,0.297604493656172,0.2846324159315885,0.4982058687906237,-1.7594157909379589,3.037978549523161,Mnn1
GO_Molecular_Function_2018,ubiquitin-like protein conjugating enzyme binding (GO:0044390),1/27,0.1840448842347379,0.297604493656172,0.2934729638949741,0.4982058687906237,-1.9432173449014367,3.2890422927463865,ari-1
GO_Molecular_Function_2018,phosphatidylinositol binding (GO:0035091),1/28,0.1901728203038824,0.298002769960723,0.3022057183080016,0.4982058687906237,-1.659541002031079,2.7545427309447503,Asap
GO_Molecular_Function_2018,Rho guanyl-nucleotide exchange factor activity (GO:0005089),1/28,0.1901728203038824,0.298002769960723,0.3022057183080016,0.4982058687906237,-1.533070481496377,2.5446241735898547,sif
GO_Molecular_Function_2018,protein tyrosine phosphatase activity (GO:0004725),1/28,0.1901728203038824,0.298002769960723,0.3022057183080016,0.4982058687906237,-1.478327902096971,2.453761233793098,Ptp99A
GO_Biological_Process_2018,positive regulation of MAPK cascade (GO:0043410),1/38,0.2489928261465382,0.2987913913758459,0.4156136017958195,0.5068458558485603,-0.8818117395193767,1.226010368326712,InR
GO_Biological_Process_2018,posttranscriptional gene silencing by RNA (GO:0035194),1/38,0.2489928261465382,0.2987913913758459,0.4156136017958195,0.5068458558485603,-1.1359271012212258,1.5793148824709282,bel
GO_Biological_Process_2018,synaptic vesicle endocytosis (GO:0048488),1/38,0.2489928261465382,0.2987913913758459,0.4156136017958195,0.5068458558485603,-1.0360978559420906,1.4405191687269054,lqf
GO_Molecular_Function_2018,extracellular ligand-gated ion channel activity (GO:0005230),1/29,0.1962550392645768,0.301320868365815,0.3108319757150493,0.4982058687906237,-1.5608768375149802,2.541638571807939,nAChRalpha6
GO_Molecular_Function_2018,histone-lysine N-methyltransferase activity (GO:0018024),1/29,0.1962550392645768,0.301320868365815,0.3108319757150493,0.4982058687906237,-1.819528806959568,2.962811983068931,Mnn1
GO_Biological_Process_2018,positive regulation of phosphorylation (GO:0042327),1/39,0.2546361021849479,0.3041036252208773,0.4236279597951386,0.5124531771715387,-1.077170911645287,1.4734834215619153,InR
GO_Biological_Process_2018,positive regulation of Notch signaling pathway (GO:0045747),1/39,0.2546361021849479,0.3041036252208773,0.4236279597951386,0.5124531771715387,-1.3274372398931458,1.815827688067532,lqf
GO_Biological_Process_2018,histone lysine methylation (GO:0034968),1/39,0.2546361021849479,0.3041036252208773,0.4236279597951386,0.5124531771715387,0.3300746105379507,-0.4515155963163761,Mnn1
GO_Biological_Process_2018,vesicle-mediated transport (GO:0016192),3/235,0.2587273981517492,0.3083379782625721,0.6356390454133221,0.6771722784943062,-0.1857570085589143,0.2511398139956235,lqf;Frq2;RabX1
GO_Biological_Process_2018,regulation of actin filament polymerization (GO:0030833),1/40,0.2602372536536108,0.3083379782625721,0.4315334024034783,0.5178400828841739,-0.9035637106835528,1.216342725299423,Cip4
GO_Biological_Process_2018,regulation of organ morphogenesis (GO:2000027),1/40,0.2602372536536108,0.3083379782625721,0.4315334024034783,0.5178400828841739,-0.7861051794542852,1.0582245668388617,pros
GO_Biological_Process_2018,lipid homeostasis (GO:0055088),1/40,0.2602372536536108,0.3083379782625721,0.4315334024034783,0.5178400828841739,-0.9549956985141556,1.2855784897571567,InR
GO_Biological_Process_2018,olfactory learning (GO:0008355),1/40,0.2602372536536108,0.3083379782625721,0.4315334024034783,0.5178400828841739,-0.9659802892133622,1.3003655233989393,Fas2
GO_Biological_Process_2018,DNA replication (GO:0006260),1/41,0.2657965929372943,0.3113275086511466,0.4393313962574443,0.5205348296889151,-0.9058247855424724,1.2002395361891365,Top1
GO_Biological_Process_2018,clathrin-dependent endocytosis (GO:0072583),1/41,0.2657965929372943,0.3113275086511466,0.4393313962574443,0.5205348296889151,-0.8919080828163988,1.181799571759126,lqf
GO_Biological_Process_2018,wing disc morphogenesis (GO:0007472),2/134,0.2660812440605133,0.3113275086511466,0.5574420164728697,0.6166393987531745,-0.3464917778449959,0.4587390325026457,flw;dally
GO_Biological_Process_2018,compound eye photoreceptor fate commitment (GO:0001752),1/41,0.2657965929372943,0.3113275086511466,0.4393313962574443,0.5205348296889151,-1.0364532860504387,1.3733254280361666,pros
GO_Biological_Process_2018,macroautophagy (GO:0016236),1/41,0.2657965929372943,0.3113275086511466,0.4393313962574443,0.5205348296889151,-0.974008469875712,1.290584550993279,lqf
GO_Biological_Process_2018,positive regulation of cell growth (GO:0030307),1/41,0.2657965929372943,0.3113275086511466,0.4393313962574443,0.5205348296889151,-1.2296831883796346,1.629359676658073,InR
GO_Biological_Process_2018,synaptic vesicle recycling (GO:0036465),1/41,0.2657965929372943,0.3113275086511466,0.4393313962574443,0.5205348296889151,-1.045789352150778,1.3856959392265749,lqf
GO_Biological_Process_2018,carbohydrate homeostasis (GO:0033500),1/41,0.2657965929372943,0.3113275086511466,0.4393313962574443,0.5205348296889151,-0.90734713886472,1.202256690802891,InR
GO_Biological_Process_2018,peptidyl-serine phosphorylation (GO:0018105),1/42,0.271314430069352,0.3145066809150139,0.4470233884319919,0.5230382859968704,-0.8688234279277964,1.1333600676910505,Lk6
GO_Biological_Process_2018,chemical homeostasis (GO:0048878),1/42,0.271314430069352,0.3145066809150139,0.4470233884319919,0.5230382859968704,-0.5387544499009911,0.7027927196495742,InR
GO_Biological_Process_2018,chorion-containing eggshell formation (GO:0007304),1/42,0.271314430069352,0.3145066809150139,0.4470233884319919,0.5230382859968704,-0.7861755779700956,1.0255478588904792,capu
GO_Biological_Process_2018,"anterior/posterior axis specification, embryo (GO:0008595)",1/42,0.271314430069352,0.3145066809150139,0.4470233884319919,0.5230382859968704,-0.9766918386654304,1.2740719147310349,sty
GO_Biological_Process_2018,chaeta morphogenesis (GO:0008407),1/42,0.271314430069352,0.3145066809150139,0.4470233884319919,0.5230382859968704,-1.1229824109644324,1.4649045829048242,dally
GO_Biological_Process_2018,regulation of BMP signaling pathway (GO:0030510),1/42,0.271314430069352,0.3145066809150139,0.4470233884319919,0.5230382859968704,-1.2544671815197723,1.6364234251307577,dally
GO_Molecular_Function_2018,protein phosphatase binding (GO:0019903),1/32,0.2142307688887734,0.3160318485001658,0.3360845017506989,0.5057905372881806,-1.155722204603796,1.7806229176649069,ckn
GO_Molecular_Function_2018,RNA helicase activity (GO:0003724),1/32,0.2142307688887734,0.3160318485001658,0.3360845017506989,0.5057905372881806,-1.5111501571839387,2.328231292256864,bel
GO_Molecular_Function_2018,actin binding (GO:0003779),2/116,0.2162323173948503,0.3160318485001658,0.4283204552332536,0.5661279060474307,-0.6435047036998803,0.9854643296281272,alpha-Catr;capu
GO_Molecular_Function_2018,ubiquitin conjugating enzyme activity (GO:0061631),1/32,0.2142307688887734,0.3160318485001658,0.3360845017506989,0.5057905372881806,-1.5290325133415512,2.3557826649563323,CG2924
GO_Molecular_Function_2018,zinc ion binding (GO:0008270),3/211,0.2111368094281707,0.3160318485001658,0.4935545433744664,0.6001623247433511,-0.4376193871724323,0.6806071010215021,ari-1;Ubr1;nkd
GO_Biological_Process_2018,cellular response to heat (GO:0034605),1/43,0.2767910727729243,0.3183946389259099,0.4546108066908647,0.5277989241767006,-0.85017179391788,1.0920391291723337,tipE
GO_Biological_Process_2018,glycolipid biosynthetic process (GO:0009247),1/43,0.2767910727729243,0.3183946389259099,0.4546108066908647,0.5277989241767006,-0.9352085968339644,1.2012682483555677,egh
GO_Biological_Process_2018,R7 cell differentiation (GO:0045466),1/43,0.2767910727729243,0.3183946389259099,0.4546108066908647,0.5277989241767006,-0.997989077910746,1.2819092933473886,pros
GO_Biological_Process_2018,regulation of cell cycle process (GO:0010564),1/43,0.2767910727729243,0.3183946389259099,0.4546108066908647,0.5277989241767006,-0.2577899232732927,0.3311291733444189,cindr
GO_Biological_Process_2018,peptidyl-serine modification (GO:0018209),1/43,0.2767910727729243,0.3183946389259099,0.4546108066908647,0.5277989241767006,-0.276949987241548,0.3557401281190497,Lk6
GO_Molecular_Function_2018,ubiquitin-like protein conjugating enzyme activity (GO:0061650),1/33,0.2201334824766927,0.3186694222519743,0.3442974316863595,0.5130706825130062,-1.3309334533684003,2.0143959683025403,CG2924
GO_Biological_Process_2018,establishment of protein localization to mitochondrion (GO:0072655),1/44,0.2822268266229877,0.3236546176869125,0.4620950597550942,0.5348322450869146,-0.6230686396027261,0.7882093572874153,Tom7
GO_Biological_Process_2018,embryonic axis specification (GO:0000578),1/44,0.2822268266229877,0.3236546176869125,0.4620950597550942,0.5348322450869146,-0.8881228304395052,1.1235146192229248,sty
GO_Molecular_Function_2018,ATP-dependent RNA helicase activity (GO:0004004),1/34,0.2259921481487597,0.3240642124397309,0.3524101202118601,0.5200615366233275,-1.4209867740828368,2.113369717396837,bel
GO_Biological_Process_2018,spermatogenesis (GO:0007283),2/141,0.2855247635114523,0.32693675211235,0.5848982881318902,0.6413358422498796,-0.4406636687113774,0.552339527134839,bel;InR
GO_Biological_Process_2018,neuron differentiation (GO:0030182),1/45,0.2876219947795162,0.3278366201894182,0.469477537531671,0.5400431796760019,-1.0198664427625637,1.2708639158948631,sqz
GO_Biological_Process_2018,positive regulation of growth (GO:0045927),1/45,0.2876219947795162,0.3278366201894182,0.469477537531671,0.5400431796760019,-1.1204379190084606,1.396186855026947,InR
GO_Biological_Process_2018,negative regulation of cellular amide metabolic process (GO:0034249),1/45,0.2876219947795162,0.3278366201894182,0.469477537531671,0.5400431796760019,-0.6697952205081588,0.8346373025833885,Rga
GO_Molecular_Function_2018,protein tyrosine kinase activity (GO:0004713),1/35,0.2318070924430677,0.3292960565546382,0.3604237742405105,0.5267732085053615,-1.406832324127917,2.056577483136418,InR
GO_Biological_Process_2018,dephosphorylation (GO:0016311),2/143,0.2910731699099354,0.331266885329972,0.5925117407729497,0.6477898040520587,-0.3598868035129527,0.4441653112456094,flw;Ptp99A
GO_Biological_Process_2018,cellular response to insulin stimulus (GO:0032869),1/46,0.2929768783227292,0.3319224452296781,0.4767596113731066,0.5450757751979116,-0.9108468199070826,1.118211652125162,InR
GO_Biological_Process_2018,anterior/posterior pattern specification (GO:0009952),1/46,0.2929768783227292,0.3319224452296781,0.4767596113731066,0.5450757751979116,-0.7805378900451032,0.958236384535722,pcs
GO_Biological_Process_2018,protein processing (GO:0016485),1/46,0.2929768783227292,0.3319224452296781,0.4767596113731066,0.5450757751979116,-1.0295859395033666,1.2639831080865416,CG46339
GO_Biological_Process_2018,myotube differentiation (GO:0014902),1/47,0.2982917760006748,0.335914162162922,0.4839426343453936,0.5499348117561292,-0.5442872302090305,0.6584150951717955,InR
GO_Biological_Process_2018,phagocytosis (GO:0006909),1/47,0.2982917760006748,0.335914162162922,0.4839426343453936,0.5499348117561292,-0.4941999623576326,0.5978253708517738,tth
GO_Biological_Process_2018,myoblast fusion (GO:0007520),1/47,0.2982917760006748,0.335914162162922,0.4839426343453936,0.5499348117561292,-0.9330490135824014,1.1286936767593747,InR
GO_Biological_Process_2018,"regulation of tube size, open tracheal system (GO:0035151)",1/47,0.2982917760006748,0.335914162162922,0.4839426343453936,0.5499348117561292,-0.957375442910128,1.1581209485968087,Fas2
GO_Biological_Process_2018,protein transport (GO:0015031),2/146,0.2993858024505906,0.3366407074032128,0.6037385711217689,0.6571900266202129,-0.2898165379206872,0.3495251868107779,unc-119;RabX1
GO_Molecular_Function_2018,phosphatidylinositol phosphate binding (GO:1901981),1/37,0.2433071109219324,0.3424322301864234,0.3761587350184255,0.5445345497409588,-1.4234450476179146,2.0119410761816456,Asap
GO_Molecular_Function_2018,aminopeptidase activity (GO:0004177),1/38,0.2489928261465382,0.3440628143115801,0.3838823846086217,0.5453282472944908,-1.20649938852865,1.6774337349173605,CG46339
GO_Molecular_Function_2018,mRNA 3'-UTR binding (GO:0003730),1/38,0.2489928261465382,0.3440628143115801,0.3838823846086217,0.5453282472944908,-1.5171234191713867,2.1093040141982837,CG9705
GO_Biological_Process_2018,imaginal disc-derived wing vein morphogenesis (GO:0008586),1/49,0.308802797990724,0.3461914775680762,0.4980168497552487,0.5642184853722606,-0.6464200203967377,0.7595773963893114,dally
GO_Biological_Process_2018,associative learning (GO:0008306),1/49,0.308802797990724,0.3461914775680762,0.4980168497552487,0.5642184853722606,-0.8496277634389974,0.9983571425541268,Fas2
GO_Molecular_Function_2018,ATP-dependent helicase activity (GO:0008026),1/40,0.2602372536536108,0.3531791299584718,0.3990477753157108,0.5564702921833766,-1.43618058251347,1.933331079039256,bel
GO_Molecular_Function_2018,single-stranded DNA binding (GO:0003697),1/40,0.2602372536536108,0.3531791299584718,0.3990477753157108,0.5564702921833766,-1.156152913913561,1.5563685986333269,Dsp1
GO_Biological_Process_2018,regulation of apoptotic process (GO:0042981),2/152,0.3159620966970857,0.3536889142131556,0.6254962004675458,0.6720947712760162,-0.108822678953932,0.1253782017205418,Drep2;InR
GO_Molecular_Function_2018,regulatory region DNA binding (GO:0000975),1/41,0.2657965929372943,0.3547749920806844,0.4064917767599879,0.5616977278865287,-0.9389344516732872,1.2441106368197372,Mnn1
GO_Molecular_Function_2018,"transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0000982)",2/134,0.2660812440605133,0.3547749920806844,0.5020676894395673,0.6030428810457527,-0.5809965060185873,0.7692124087793373,grn;pros
GO_Biological_Process_2018,vesicle-mediated transport in synapse (GO:0099003),1/51,0.3191574073697081,0.3562024635822635,0.5117106511379821,0.5779864282432027,-0.4567368187654217,0.5216258104274899,lqf
GO_Biological_Process_2018,digestive tract development (GO:0048565),1/51,0.3191574073697081,0.3562024635822635,0.5117106511379821,0.5779864282432027,-0.7504675080024955,0.8570870706667387,grn
GO_Molecular_Function_2018,"ATPase activity, coupled to transmembrane movement of ions, rotational mechanism (GO:0044769)",1/43,0.2767910727729243,0.359591821038329,0.4211079422438169,0.5661279060474307,-0.9295930408645772,1.194055109911668,sun
GO_Molecular_Function_2018,hormone activity (GO:0005179),1/43,0.2767910727729243,0.359591821038329,0.4211079422438169,0.5661279060474307,-1.3426963194523438,1.7246830933787316,Neb-cGP
GO_Molecular_Function_2018,transition metal ion binding (GO:0046914),3/242,0.2728905158363377,0.359591821038329,0.5860478010328423,0.6455019257753046,-0.2995297958620621,0.388994734663228,ari-1;Ubr1;nkd
GO_Biological_Process_2018,wing disc dorsal/ventral pattern formation (GO:0048190),1/52,0.3242767812182762,0.3597745353753065,0.518418091465168,0.582056240417479,-0.6999189533992395,0.7882192341249277,dally
GO_Biological_Process_2018,actomyosin structure organization (GO:0031032),1/52,0.3242767812182762,0.3597745353753065,0.518418091465168,0.582056240417479,0.5971254290720155,-0.6724574982486454,Rok
GO_Biological_Process_2018,SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146),1/52,0.3242767812182762,0.3597745353753065,0.518418091465168,0.582056240417479,-0.5963692683324759,0.6716059418847257,FBXO11
GO_Biological_Process_2018,protein targeting to mitochondrion (GO:0006626),1/52,0.3242767812182762,0.3597745353753065,0.518418091465168,0.582056240417479,-0.571014317852289,0.6430522649886969,Tom7
GO_Molecular_Function_2018,double-stranded DNA binding (GO:0003690),1/44,0.2822268266229877,0.360491408795749,0.428282286961549,0.5661279060474307,-0.512986838842002,0.6489510157313785,Mnn1
GO_Molecular_Function_2018,glucuronosyltransferase activity (GO:0015020),1/44,0.2822268266229877,0.360491408795749,0.428282286961549,0.5661279060474307,-1.126651858329207,1.4252643781053664,CG9171
KEGG_2019,Base excision repair,1/20,0.1398402607846835,0.361254007027099,0.2031607324586891,0.5351613353339267,-47.18185772264608,92.81872202692308,Dsp1
GO_Biological_Process_2018,chromosome condensation (GO:0030261),1/53,0.329357916307445,0.3648721377113497,0.5250342280968574,0.5886033947274186,-0.7797146270399005,0.865959039735047,Top1
GO_Molecular_Function_2018,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides (GO:0016811)",1/46,0.2929768783227292,0.3691374530207122,0.4423688550834178,0.568271834661557,-1.0678782224417545,1.3109930729152566,HDAC4
GO_Molecular_Function_2018,peptide-lysine-N-acetyltransferase activity (GO:0061733),1/48,0.3035669843920331,0.3691374530207122,0.4561129199257234,0.568271834661557,-0.9900615632979296,1.1803048494409902,tth
GO_Molecular_Function_2018,translation initiation factor activity (GO:0003743),1/48,0.3035669843920331,0.3691374530207122,0.4561129199257234,0.568271834661557,-1.1682140322818806,1.3926898473811304,eIF2beta
GO_Molecular_Function_2018,G-protein coupled peptide receptor activity (GO:0008528),1/48,0.3035669843920331,0.3691374530207122,0.4561129199257234,0.568271834661557,-1.0740261150185175,1.2804034405294378,SPR
GO_Molecular_Function_2018,histone acetyltransferase activity (GO:0004402),1/48,0.3035669843920331,0.3691374530207122,0.4561129199257234,0.568271834661557,-1.0833256687726227,1.291489931309915,tth
GO_Molecular_Function_2018,protein kinase regulator activity (GO:0019887),1/47,0.2982917760006748,0.3691374530207122,0.4492831822792424,0.568271834661557,-1.0959938463475014,1.3258052965406864,pcs
GO_Biological_Process_2018,regulation of cell growth (GO:0001558),1/54,0.3344010963667676,0.3699127172198756,0.5315602925324086,0.59503017820792,-0.8802197887673326,0.9642051845869958,InR
GO_Molecular_Function_2018,kinase activity (GO:0016301),2/149,0.3076832614793093,0.3711734582925001,0.5587820946749676,0.6338423760492171,-0.5302926922293691,0.6250477221558955,Lk6;cdi
GO_Biological_Process_2018,apoptotic process (GO:0006915),1/55,0.3394066030025392,0.3743455180175065,0.5379974998128302,0.6004436381839622,-0.7254312963398764,0.7838694818475748,mbl
GO_Biological_Process_2018,internal peptidyl-lysine acetylation (GO:0018393),1/55,0.3394066030025392,0.3743455180175065,0.5379974998128302,0.6004436381839622,-0.3594718193379608,0.3884296006871398,HDAC4
GO_Molecular_Function_2018,G-protein coupled receptor binding (GO:0001664),1/50,0.3139995089263412,0.3758104358803454,0.4695226978253128,0.5802231712963215,-1.059537292716534,1.227329705030654,sun
KEGG_2019,Autophagy,2/95,0.1595333065713356,0.3804255772085695,0.279188870930518,0.5627409008155531,0.77563813403982,-1.4236857806076726,Dsp1;InR
GO_Biological_Process_2018,gene expression (GO:0010467),2/164,0.3488276703713957,0.3830106493582352,0.6662464845517646,0.6969105486943143,-0.3274280490537273,0.3448397755169919,RpL41;Rga
GO_Biological_Process_2018,cellular protein localization (GO:0034613),2/164,0.3488276703713957,0.3830106493582352,0.6662464845517646,0.6969105486943143,-0.2892976014048426,0.3046816551433577,Cip4;RabX1
GO_Biological_Process_2018,"dorsal/ventral pattern formation, imaginal disc (GO:0007450)",1/57,0.3493057122147104,0.3830106493582352,0.5506101220842708,0.6117890245380788,-0.5162502523890685,0.5429960287834906,dally
GO_Biological_Process_2018,monovalent inorganic cation transport (GO:0015672),1/57,0.3493057122147104,0.3830106493582352,0.5506101220842708,0.6117890245380788,0.3180591869367644,-0.3345371254067903,tipE
GO_Biological_Process_2018,cell morphogenesis (GO:0000902),1/58,0.3541998677251465,0.387244753343819,0.5567878868350257,0.6166393987531745,-0.7026392938890491,0.7292650560554095,eys
GO_Biological_Process_2018,metal ion transport (GO:0030001),1/58,0.3541998677251465,0.387244753343819,0.5567878868350257,0.6166393987531745,-0.6369010846277573,0.6610357678859831,tipE
GO_Molecular_Function_2018,protein serine/threonine phosphatase activity (GO:0004722),1/53,0.329357916307445,0.3911125256150909,0.4890280725641482,0.5994537663689559,-1.0091546612759057,1.120777488477089,flw
GO_Biological_Process_2018,protein ubiquitination (GO:0016567),2/168,0.35967224673064,0.392655291190655,0.6790221070567501,0.708298442687848,0.0112831104844036,-0.0115376810157216,ari-1;Ubr1
GO_Biological_Process_2018,Notch signaling pathway (GO:0007219),1/60,0.363878747608881,0.3966701463759603,0.5688920805900626,0.6283785868078748,-0.6127483755863914,0.6194485203733869,numb
GO_Biological_Process_2018,negative regulation of translation (GO:0017148),1/61,0.3686640128288095,0.4001418373684619,0.5748207663390769,0.6321342738332957,-0.6922761368522155,0.6908013007416669,Rga
GO_Biological_Process_2018,Malpighian tubule development (GO:0072002),1/61,0.3686640128288095,0.4001418373684619,0.5748207663390769,0.6321342738332957,-0.1190412258116132,0.1187876184877074,numb
GO_Biological_Process_2018,branching involved in open tracheal system development (GO:0060446),1/61,0.3686640128288095,0.4001418373684619,0.5748207663390769,0.6321342738332957,-0.7164135627379555,0.7148873038707685,sty
GO_Molecular_Function_2018,GTP binding (GO:0005525),1/56,0.3443747157739086,0.4026535138279546,0.5078255840385286,0.6030428810457527,-0.4932834068598681,0.5258524065125804,Rgk1
GO_Molecular_Function_2018,purine ribonucleoside binding (GO:0032550),1/56,0.3443747157739086,0.4026535138279546,0.5078255840385286,0.6030428810457527,-0.7857053473879677,0.8375814835611075,Rgk1
GO_Biological_Process_2018,response to light stimulus (GO:0009416),1/62,0.3734135187203556,0.4047111835842004,0.5806686573755147,0.6376302972644743,-0.5767007726489566,0.5680899635261376,ninaE
GO_Molecular_Function_2018,sodium ion transmembrane transporter activity (GO:0015081),1/57,0.3493057122147104,0.4053012844018014,0.5139385257597526,0.6055709760890108,-0.501768573455835,0.5277640863011902,Calx
KEGG_2019,Terpenoid backbone biosynthesis,1/27,0.1840448842347379,0.4055937478134588,0.2615053413815598,0.5627409008155531,-19.306164853542143,32.67714385147932,qm
KEGG_2019,Fructose and mannose metabolism,1/29,0.1962550392645768,0.4055937478134588,0.2773990487553325,0.5627409008155531,-18.537240116936907,30.18493411119004,Hex-A
KEGG_2019,Phototransduction,1/38,0.2489928261465382,0.4062514531864572,0.3449057134030809,0.5627409008155531,-3.180849197984663,4.42243386206043,ninaE
KEGG_2019,Galactose metabolism,1/37,0.2433071109219324,0.4062514531864572,0.3377184898648855,0.5627409008155531,-78.89426136356401,111.51157916351958,Hex-A
KEGG_2019,N-Glycan biosynthesis,1/38,0.2489928261465382,0.4062514531864572,0.3449057134030809,0.5627409008155531,-39.6151136441066,55.07812823697212,CG33303
KEGG_2019,Starch and sucrose metabolism,1/33,0.2201334824766927,0.4062514531864572,0.3081965694759503,0.5627409008155531,-19.586390154258726,29.644416300818865,Hex-A
GO_Molecular_Function_2018,hydrogen ion transmembrane transporter activity (GO:0015078),1/58,0.3541998677251465,0.4078665143501687,0.5199765565042171,0.6078074245731224,-0.1724637425372408,0.1789990710209366,sun
GO_Biological_Process_2018,sodium ion transport (GO:0006814),1/63,0.3781275307896683,0.409228929426048,0.5864368446993053,0.6420841365320862,-0.5248463770819818,0.510425570604102,tipE
GO_Molecular_Function_2018,guanyl ribonucleotide binding (GO:0032561),1/60,0.363878747608881,0.4097005158262956,0.531831496501482,0.6078074245731224,-0.3236831252698011,0.3272224635868377,Rgk1
